movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 22:21Z', 'local': '2025-01-21 17:21-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:22Z', 'local': '2025-01-21 18:22-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 8563,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 22:50Z', 'local': '2025-01-21 17:50-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:24Z', 'local': '2025-01-21 18:24-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4029,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 22:14Z', 'local': '2025-01-21 17:14-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:25Z', 'local': '2025-01-21 18:25-05:00'}, 'terminal': '2', 'baggageBelt': 'CD3', 'quality': ['Basic', 'Live']}",JA 5113,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,arrival,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-01-21 22:22Z', 'local': '2025-01-21 17:22-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:27Z', 'local': '2025-01-21 18:27-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",CM 411,Arrived,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:32Z', 'local': '2025-01-21 18:32-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:29Z', 'local': '2025-01-21 18:29-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9816,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:44Z', 'local': '2025-01-21 18:44-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:29Z', 'local': '2025-01-21 18:29-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9551,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:39Z', 'local': '2025-01-21 18:39-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:30Z', 'local': '2025-01-21 18:30-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4231,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:58Z', 'local': '2025-01-21 18:58-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:34Z', 'local': '2025-01-21 18:34-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",P5 7227,Arrived,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 20:14Z', 'local': '2025-01-21 15:14-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:36Z', 'local': '2025-01-21 18:36-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4241,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-01-21 23:55Z', 'local': '2025-01-21 18:55-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:38Z', 'local': '2025-01-21 18:38-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",AV 61,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKMD', 'iata': 'EOH', 'name': 'Medellín', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:40Z', 'local': '2025-01-21 18:40-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:40Z', 'local': '2025-01-21 18:40-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9113,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SVMI', 'iata': 'CCS', 'name': 'Caracas', 'timeZone': 'America/Caracas'}, 'scheduledTime': {'utc': '2025-01-21 23:45Z', 'local': '2025-01-21 18:45-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:45Z', 'local': '2025-01-21 18:45-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",6N 173,Arrived,IsOperator,True,,"{'name': 'Niger', 'iata': '6N', 'icao': 'NIN'}",,arrival,BOG
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:04Z', 'local': '2025-01-21 18:04-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:50Z', 'local': '2025-01-21 18:50-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4259,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'EDDF', 'iata': 'FRA', 'name': 'Frankfurt-am-Main', 'timeZone': 'Europe/Berlin'}, 'scheduledTime': {'utc': '2025-01-22 00:25Z', 'local': '2025-01-21 19:25-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:50Z', 'local': '2025-01-21 18:50-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",LH 542,Arrived,IsOperator,False,"{'reg': 'D-ABPC', 'modeS': '3C4A03', 'model': 'Boeing 787-9'}","{'name': 'Lufthansa', 'iata': 'LH', 'icao': 'DLH'}",DLH542,arrival,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:45Z', 'local': '2025-01-21 18:45-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:50Z', 'local': '2025-01-21 18:50-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 8445,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-21 23:32Z', 'local': '2025-01-21 18:32-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:52Z', 'local': '2025-01-21 18:52-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",QT 3005,Arrived,IsOperator,True,"{'reg': 'N269CM', 'modeS': 'A2A0AA', 'model': 'Boeing 767-300'}","{'name': 'Avianca Cargo', 'iata': 'QT', 'icao': 'TPA'}",TPA3005,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:54Z', 'local': '2025-01-21 18:54-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:56Z', 'local': '2025-01-21 18:56-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4139,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:41Z', 'local': '2025-01-21 18:41-05:00'}, 'revisedTime': {'utc': '2025-01-21 23:59Z', 'local': '2025-01-21 18:59-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9477,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-01-22 00:35Z', 'local': '2025-01-21 19:35-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:00Z', 'local': '2025-01-21 19:00-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",UX 193,Arrived,IsOperator,False,"{'reg': 'EC-MOM', 'modeS': '345353', 'model': 'Boeing 787-8'}","{'name': 'Air Europa', 'iata': 'UX', 'icao': 'AEA'}",AEA193,arrival,BOG
"{'airport': {'icao': 'MMUN', 'iata': 'CUN', 'name': 'Cancún', 'timeZone': 'America/Cancun'}, 'scheduledTime': {'utc': '2025-01-22 00:20Z', 'local': '2025-01-21 19:20-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:00Z', 'local': '2025-01-21 19:00-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",AV 69,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SVMI', 'iata': 'CCS', 'name': 'Caracas', 'timeZone': 'America/Caracas'}, 'scheduledTime': {'utc': '2025-01-22 00:00Z', 'local': '2025-01-21 19:00-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:00Z', 'local': '2025-01-21 19:00-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",9V 1420,Arrived,IsOperator,False,"{'modeS': '0D849C', 'model': 'Boeing 737'}","{'name': 'Avior', 'iata': '9V', 'icao': 'ROI'}",ROI1420,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-22 00:24Z', 'local': '2025-01-21 19:24-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:13Z', 'local': '2025-01-21 19:13-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9375,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-22 00:14Z', 'local': '2025-01-21 19:14-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:14Z', 'local': '2025-01-21 19:14-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 4874,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKUI', 'iata': 'UIB', 'name': 'Quibdó', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:59Z', 'local': '2025-01-21 18:59-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:15Z', 'local': '2025-01-21 19:15-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8794,Arrived,IsOperator,False,,"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:25Z', 'local': '2025-01-21 18:25-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:19Z', 'local': '2025-01-21 19:19-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4070,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-22 00:00Z', 'local': '2025-01-21 19:00-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:19Z', 'local': '2025-01-21 19:19-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9421,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 22:41Z', 'local': '2025-01-21 17:41-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:20Z', 'local': '2025-01-21 19:20-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9313,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MMMX', 'iata': 'MEX', 'name': 'Mexico City', 'timeZone': 'America/Mexico_City'}, 'scheduledTime': {'utc': '2025-01-22 00:20Z', 'local': '2025-01-21 19:20-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:22Z', 'local': '2025-01-21 19:22-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",AV 73,Arrived,IsOperator,False,"{'reg': 'N932AV', 'modeS': 'ACED2B', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA073,arrival,BOG
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-22 00:35Z', 'local': '2025-01-21 19:35-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:23Z', 'local': '2025-01-21 19:23-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",AV 4888,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 23:52Z', 'local': '2025-01-21 18:52-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:25Z', 'local': '2025-01-21 19:25-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",AV 9525,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-22 00:27Z', 'local': '2025-01-21 19:27-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:26Z', 'local': '2025-01-21 19:26-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 8509,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SCEL', 'iata': 'SCL', 'name': 'Santiago', 'timeZone': 'America/Santiago'}, 'scheduledTime': {'utc': '2025-01-22 00:35Z', 'local': '2025-01-21 19:35-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:30Z', 'local': '2025-01-21 19:30-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 116,Arrived,IsOperator,False,"{'reg': 'N942AV', 'modeS': 'AD14AA', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA116,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-22 00:40Z', 'local': '2025-01-21 19:40-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:31Z', 'local': '2025-01-21 19:31-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",AV 7,Arrived,IsOperator,False,"{'reg': 'HK-5389', 'modeS': '0ACA5F', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA007,arrival,BOG
"{'airport': {'icao': 'TJSJ', 'iata': 'SJU', 'name': 'San Juan', 'timeZone': 'America/Puerto_Rico'}, 'scheduledTime': {'utc': '2025-01-22 00:55Z', 'local': '2025-01-21 19:55-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:34Z', 'local': '2025-01-21 19:34-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",AV 259,Arrived,IsOperator,False,"{'reg': 'HK-5273', 'modeS': '0AC3D1', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA259,arrival,BOG
"{'airport': {'icao': 'MDPC', 'iata': 'PUJ', 'name': 'Punta Cana', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-01-22 00:40Z', 'local': '2025-01-21 19:40-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:38Z', 'local': '2025-01-21 19:38-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",AV 253,Arrived,IsOperator,False,"{'reg': 'HK-5335', 'modeS': '0AC98A', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA253,arrival,BOG
"{'airport': {'icao': 'MSLP', 'iata': 'SAL', 'name': 'Santa Clara', 'timeZone': 'America/El_Salvador'}, 'scheduledTime': {'utc': '2025-01-22 01:00Z', 'local': '2025-01-21 20:00-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:38Z', 'local': '2025-01-21 19:38-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",AV 131,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MDSD', 'iata': 'SDQ', 'name': 'Santo Domingo City', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-01-22 00:50Z', 'local': '2025-01-21 19:50-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:40Z', 'local': '2025-01-21 19:40-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 251,Arrived,IsOperator,False,"{'reg': 'N957AV', 'modeS': 'AD4EBC', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA251,arrival,BOG
"{'airport': {'icao': 'KMCO', 'iata': 'MCO', 'name': 'Orlando', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-21 23:35Z', 'local': '2025-01-21 18:35-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:41Z', 'local': '2025-01-21 19:41-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",AV 219,Arrived,IsOperator,False,"{'reg': 'N945AV', 'modeS': 'AD1FCF', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA219,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-22 00:40Z', 'local': '2025-01-21 19:40-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:44Z', 'local': '2025-01-21 19:44-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 4821,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MROC', 'iata': 'SJO', 'name': 'San José', 'timeZone': 'America/Costa_Rica'}, 'scheduledTime': {'utc': '2025-01-22 01:10Z', 'local': '2025-01-21 20:10-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:44Z', 'local': '2025-01-21 19:44-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",AV 699,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-22 00:44Z', 'local': '2025-01-21 19:44-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:45Z', 'local': '2025-01-21 19:45-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9568,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMCO', 'iata': 'MCO', 'name': 'Orlando', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-22 00:50Z', 'local': '2025-01-21 19:50-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:45Z', 'local': '2025-01-21 19:45-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",LA 4407,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-01-22 00:50Z', 'local': '2025-01-21 19:50-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:47Z', 'local': '2025-01-21 19:47-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",AV 8382,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-22 00:57Z', 'local': '2025-01-21 19:57-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:48Z', 'local': '2025-01-21 19:48-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9747,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPP', 'iata': 'PPN', 'name': 'Popayán', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-22 00:25Z', 'local': '2025-01-21 19:25-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:50Z', 'local': '2025-01-21 19:50-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9169,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-22 00:59Z', 'local': '2025-01-21 19:59-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:53Z', 'local': '2025-01-21 19:53-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 4829,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-22 01:15Z', 'local': '2025-01-21 20:15-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:55Z', 'local': '2025-01-21 19:55-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",LA 4403,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'MUHA', 'iata': 'HAV', 'name': 'Havana', 'timeZone': 'America/Havana'}, 'scheduledTime': {'utc': '2025-01-22 01:25Z', 'local': '2025-01-21 20:25-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:55Z', 'local': '2025-01-21 19:55-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 55,Arrived,IsOperator,False,"{'reg': 'N930AV', 'modeS': 'ACE5BD', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA055,arrival,BOG
"{'airport': {'icao': 'KIAD', 'iata': 'IAD', 'name': 'Washington', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-22 00:50Z', 'local': '2025-01-21 19:50-05:00'}, 'revisedTime': {'utc': '2025-01-22 00:57Z', 'local': '2025-01-21 19:57-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",AV 247,Arrived,IsOperator,False,"{'reg': 'N931AV', 'modeS': 'ACE974', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA247,arrival,BOG
