movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 18:59Z', 'local': '2025-03-11 13:59-05:00'}, 'revisedTime': {'utc': '2025-03-11 18:59Z', 'local': '2025-03-11 13:59-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",LA 4225,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 18:59Z', 'local': '2025-03-11 13:59-05:00'}, 'revisedTime': {'utc': '2025-03-11 18:59Z', 'local': '2025-03-11 13:59-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 8559,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 18:59Z', 'local': '2025-03-11 13:59-05:00'}, 'revisedTime': {'utc': '2025-03-11 18:59Z', 'local': '2025-03-11 13:59-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9329,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKLT', 'iata': 'LET', 'name': 'Leticia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:02Z', 'local': '2025-03-11 14:02-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:02Z', 'local': '2025-03-11 14:02-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9489,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-11 19:09Z', 'local': '2025-03-11 14:09-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:09Z', 'local': '2025-03-11 14:09-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",AV 9,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:10Z', 'local': '2025-03-11 14:10-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:10Z', 'local': '2025-03-11 14:10-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9017,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'KBOS', 'iata': 'BOS', 'name': 'Boston', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-11 19:10Z', 'local': '2025-03-11 14:10-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:10Z', 'local': '2025-03-11 14:10-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",AV 227,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:15Z', 'local': '2025-03-11 14:15-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:15Z', 'local': '2025-03-11 14:15-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9719,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:17Z', 'local': '2025-03-11 14:17-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:17Z', 'local': '2025-03-11 14:17-05:00'}, 'terminal': '2', 'baggageBelt': 'CD3', 'quality': ['Basic', 'Live']}",JA 5171,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,arrival,BOG
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:20Z', 'local': '2025-03-11 14:20-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:20Z', 'local': '2025-03-11 14:20-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9045,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:24Z', 'local': '2025-03-11 14:24-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:24Z', 'local': '2025-03-11 14:24-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9449,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KATL', 'iata': 'ATL', 'name': 'Atlanta', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-11 19:25Z', 'local': '2025-03-11 14:25-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:25Z', 'local': '2025-03-11 14:25-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",DL 982,Expected,IsOperator,False,{'model': 'Boeing 757'},"{'name': 'Delta Air Lines', 'iata': 'DL', 'icao': 'DAL'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:25Z', 'local': '2025-03-11 14:25-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:25Z', 'local': '2025-03-11 14:25-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4064,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'TNCC', 'iata': 'CUR', 'name': 'Willemstad', 'timeZone': 'America/Curacao'}, 'scheduledTime': {'utc': '2025-03-11 19:25Z', 'local': '2025-03-11 14:25-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:25Z', 'local': '2025-03-11 14:25-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",AV 93,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:29Z', 'local': '2025-03-11 14:29-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:29Z', 'local': '2025-03-11 14:29-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4035,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKPS', 'iata': 'PSO', 'name': 'Pasto', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4249,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'EHAM', 'iata': 'AMS', 'name': 'Amsterdam', 'timeZone': 'Europe/Amsterdam'}, 'scheduledTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:30Z', 'local': '2025-03-11 14:30-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",KL 749,Expected,IsOperator,False,"{'reg': 'PH-BKF', 'modeS': '485B45', 'model': 'Boeing 787'}","{'name': 'KLM', 'iata': 'KL', 'icao': 'KLM'}",KLM749,arrival,BOG
"{'airport': {'icao': 'MPPA', 'iata': 'BLB', 'name': 'Panamá City', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-03-11 19:31Z', 'local': '2025-03-11 14:31-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:31Z', 'local': '2025-03-11 14:31-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",P5 7073,Expected,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'MMMX', 'iata': 'MEX', 'name': 'Mexico City', 'timeZone': 'America/Mexico_City'}, 'scheduledTime': {'utc': '2025-03-11 19:35Z', 'local': '2025-03-11 14:35-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:35Z', 'local': '2025-03-11 14:35-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",AM 761,Expected,IsOperator,False,{'model': 'Boeing 737'},"{'name': 'Aeromexico', 'iata': 'AM', 'icao': 'AMX'}",,arrival,BOG
"{'airport': {'icao': 'SKPI', 'iata': 'PTX', 'name': 'Pitalito', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:35Z', 'local': '2025-03-11 14:35-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:35Z', 'local': '2025-03-11 14:35-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8903,Expected,IsOperator,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:40Z', 'local': '2025-03-11 14:40-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:40Z', 'local': '2025-03-11 14:40-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9711,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:40Z', 'local': '2025-03-11 14:40-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:40Z', 'local': '2025-03-11 14:40-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 8404,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKUC', 'iata': 'AUC', 'name': 'Arauca', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:40Z', 'local': '2025-03-11 14:40-05:00'}, 'quality': ['Basic']}",VE 9171,Expected,Unknown,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:47Z', 'local': '2025-03-11 14:47-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:47Z', 'local': '2025-03-11 14:47-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9337,Expected,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCO', 'iata': 'TCO', 'name': 'Tumaco', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:48Z', 'local': '2025-03-11 14:48-05:00'}, 'terminal': '1', 'quality': ['Basic']}",9R 8685,Expected,Unknown,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 19:54Z', 'local': '2025-03-11 14:54-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:54Z', 'local': '2025-03-11 14:54-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9397,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-11 19:54Z', 'local': '2025-03-11 14:54-05:00'}, 'revisedTime': {'utc': '2025-03-11 19:54Z', 'local': '2025-03-11 14:54-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",EK 213,Expected,IsOperator,False,"{'reg': 'A6-EFT', 'modeS': '8965B8', 'model': 'Boeing 777-300ER'}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}",UAE9917,arrival,BOG
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9377,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'TJSJ', 'iata': 'SJU', 'name': 'San Juan', 'timeZone': 'America/Puerto_Rico'}, 'scheduledTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",AV 215,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKMZ', 'iata': 'MZL', 'name': 'Manizales', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 7837,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:00Z', 'local': '2025-03-11 15:00-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9765,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:02Z', 'local': '2025-03-11 15:02-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:02Z', 'local': '2025-03-11 15:02-05:00'}, 'terminal': '2', 'baggageBelt': 'CD3', 'quality': ['Basic', 'Live']}",JA 5175,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-11 20:05Z', 'local': '2025-03-11 15:05-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:05Z', 'local': '2025-03-11 15:05-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",5Y 8619,Expected,IsOperator,True,,"{'name': 'Atlas Air', 'iata': '5Y', 'icao': 'GTI'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:09Z', 'local': '2025-03-11 15:09-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:09Z', 'local': '2025-03-11 15:09-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 5229,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'LTFM', 'iata': 'IST', 'name': 'Istanbul', 'timeZone': 'Europe/Istanbul'}, 'scheduledTime': {'utc': '2025-03-11 19:55Z', 'local': '2025-03-11 14:55-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:13Z', 'local': '2025-03-11 15:13-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",TK 900,Delayed,IsOperator,False,{'model': 'Boeing 787-9'},"{'name': 'Turkish', 'iata': 'TK', 'icao': 'THY'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:15Z', 'local': '2025-03-11 15:15-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:15Z', 'local': '2025-03-11 15:15-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 8527,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPC', 'iata': 'PCR', 'name': 'Puerto Carreño', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:25Z', 'local': '2025-03-11 15:25-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:25Z', 'local': '2025-03-11 15:25-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8797,Expected,IsOperator,False,,"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:27Z', 'local': '2025-03-11 15:27-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:27Z', 'local': '2025-03-11 15:27-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9836,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:29Z', 'local': '2025-03-11 15:29-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:29Z', 'local': '2025-03-11 15:29-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4031,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:31Z', 'local': '2025-03-11 15:31-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:31Z', 'local': '2025-03-11 15:31-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4241,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:34Z', 'local': '2025-03-11 15:34-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:34Z', 'local': '2025-03-11 15:34-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",P5 7231,Expected,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'SEGU', 'iata': 'GYE', 'name': 'Guayaquil', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-03-11 20:34Z', 'local': '2025-03-11 15:34-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:34Z', 'local': '2025-03-11 15:34-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",AV 76,Expected,IsOperator,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:39Z', 'local': '2025-03-11 15:39-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:39Z', 'local': '2025-03-11 15:39-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4221,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:39Z', 'local': '2025-03-11 15:39-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:39Z', 'local': '2025-03-11 15:39-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4153,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKPD', 'iata': 'PDA', 'name': 'Puerto Inírida', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:39Z', 'local': '2025-03-11 15:39-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:39Z', 'local': '2025-03-11 15:39-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8705,Expected,IsOperator,False,{'model': 'Embraer RJ145'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKSV', 'iata': 'SVI', 'name': 'San Vicente Del Caguán', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:40Z', 'local': '2025-03-11 15:40-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:40Z', 'local': '2025-03-11 15:40-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8633,Expected,IsOperator,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKPI', 'iata': 'PTX', 'name': 'Pitalito', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:40Z', 'local': '2025-03-11 15:40-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:40Z', 'local': '2025-03-11 15:40-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9031,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:45Z', 'local': '2025-03-11 15:45-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:45Z', 'local': '2025-03-11 15:45-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 4834,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:46Z', 'local': '2025-03-11 15:46-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:46Z', 'local': '2025-03-11 15:46-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 8413,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SPJC', 'iata': 'LIM', 'name': 'Lima', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2025-03-11 20:55Z', 'local': '2025-03-11 15:55-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:55Z', 'local': '2025-03-11 15:55-05:00'}, 'terminal': '1', 'quality': ['Basic', 'Live']}",LA 2386,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 20:59Z', 'local': '2025-03-11 15:59-05:00'}, 'revisedTime': {'utc': '2025-03-11 20:59Z', 'local': '2025-03-11 15:59-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4133,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
